#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 16162, 4,N0CALL,     2.06, 3,   boost,   53.45,  98174.00,  265.66,  128.07,  130.16, 21.7, 4.09, 4.09, 4.08, -65.11,  -0.53,   1.14, -17.59,   3.51,   8.59,  -0.58,  -0.24,   0.28,  15.49, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.07, 3,   boost,   55.90,  98151.00,  267.63,  130.04,  130.69, 21.7, 4.09, 4.09, 4.08, -64.80,  -0.54,   0.56, -16.43,   4.37,   7.67,  -0.58,  -0.24,   0.28,  15.56, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.08, 3,   boost,   56.39,  98151.00,  267.63,  130.04,  131.22, 21.7, 4.09, 4.09, 4.08, -64.75,  -0.14,   0.53, -15.34,   5.04,   6.57,  -0.58,  -0.24,   0.28,  15.64, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.09, 3,   boost,   54.43,  98125.00,  269.85,  132.26,  131.74, 21.7, 4.09, 4.09, 4.08, -65.13,  -0.27,   0.68, -17.72,   5.35,   5.53,  -0.58,  -0.24,   0.28,  15.71, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.10, 3,   boost,   53.94,  98125.00,  269.85,  132.26,  132.26, 21.7, 4.09, 4.09, 4.08, -64.72,  -0.32,   1.26, -16.74,   6.63,   4.31,  -0.58,  -0.24,   0.28,  15.79, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.11, 3,   boost,   53.45,  98084.00,  273.35,  135.76,  132.78, 21.7, 4.09, 4.09, 4.08, -64.94,  -0.18,   0.19, -16.31,   7.18,   3.21,  -0.57,  -0.24,   0.28,  15.87, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.12, 3,   boost,   54.43,  98084.00,  273.35,  135.76,  133.30, 21.7, 4.09, 4.09, 4.08, -64.87,  -0.48,   0.35, -15.58,   7.60,   2.05,  -0.57,  -0.24,   0.28,  15.95, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.13, 3,   boost,   54.43,  98053.00,  276.00,  138.41,  133.82, 21.7, 4.09, 4.09, 4.08, -64.54,  -0.24,   0.63, -12.77,   8.34,   0.77,  -0.57,  -0.24,   0.28,  16.02, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.14, 3,   boost,   56.39,  98053.00,  276.00,  138.41,  134.34, 21.7, 4.09, 4.09, 4.08, -65.29,  -0.39,  -0.24, -14.05,   7.66,  -0.27,  -0.57,  -0.24,   0.28,  16.09, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.15, 3,   boost,   53.45,  98035.00,  277.54,  139.95,  134.86, 21.7, 4.09, 4.09, 4.08, -65.08,  -1.02,   0.38, -12.28,   8.15,  -1.61,  -0.57,  -0.24,   0.28,  16.16, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.16, 3,   boost,   54.43,  98035.00,  277.54,  139.95,  135.38, 21.7, 4.09, 4.09, 4.08, -64.40,  -0.50,  -0.75, -13.87,   8.95,  -1.73,  -0.57,  -0.24,   0.28,  16.23, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.17, 3,   boost,   53.94,  97998.00,  280.70,  143.11,  135.91, 21.7, 4.09, 4.09, 4.08, -64.29,  -0.45,   0.22, -15.15,   8.70,  -2.46,  -0.57,  -0.25,   0.29,  16.29, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.18, 3,   boost,   55.90,  97998.00,  280.70,  143.11,  136.43, 21.7, 4.09, 4.09, 4.08, -64.21,  -0.83,  -0.68, -12.53,   7.73,  -3.38,  -0.57,  -0.25,   0.29,  16.35, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.19, 3,   boost,   55.90,  97972.00,  282.93,  145.34,  136.95, 21.7, 4.09, 4.09, 4.08, -64.39,  -0.78,   0.04,  -9.66,   7.30,  -4.11,  -0.57,  -0.25,   0.29,  16.40, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.20, 3,   boost,   53.94,  97972.00,  282.93,  145.34,  137.47, 21.7, 4.09, 4.09, 4.08, -64.36,  -0.63,  -0.51,  -8.07,   7.30,  -4.60,  -0.57,  -0.25,   0.29,  16.44, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.21, 3,   boost,   54.92,  97939.00,  285.75,  148.16,  137.99, 21.7, 4.09, 4.09, 4.08, -64.19,  -0.57,  -0.47, -11.37,   7.30,  -5.51,  -0.57,  -0.25,   0.29,  16.48, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.22, 3,   boost,   53.45,  97939.00,  285.75,  148.16,  138.51, 21.7, 4.09, 4.09, 4.08, -64.45,  -1.08,  -0.07,  -9.48,   6.87,  -5.88,  -0.57,  -0.25,   0.29,  16.52, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.23, 3,   boost,   55.90,  97901.00,  289.00,  151.41,  139.03, 21.7, 4.09, 4.09, 4.08, -63.90,  -0.79,  -1.10,  -7.10,   5.89,  -6.55,  -0.57,  -0.25,   0.29,  16.55, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.24, 3,   boost,   54.43,  97901.00,  289.00,  151.41,  139.56, 21.7, 4.09, 4.09, 4.08, -65.04,  -1.90,  -0.11,  -9.35,   4.74,  -6.37,  -0.57,  -0.25,   0.29,  16.56, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.25, 3,   boost,   54.92,  97875.00,  291.23,  153.64,  140.08, 21.7, 4.09, 4.09, 4.08, -64.26,  -0.17,  -0.37,  -7.34,   3.70,  -6.49,  -0.57,  -0.25,   0.29,  16.57, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.26, 3,   boost,   56.39,  97875.00,  291.23,  153.64,  140.60, 21.7, 4.09, 4.10, 4.07, -65.05,  -1.34,  -0.37,  -8.74,   3.64,  -6.86,  -0.57,  -0.25,   0.29,  16.58, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.26, 3,   boost,   56.39,  97875.00,  291.23,  153.64,  140.60, 21.7, 4.09, 4.10, 4.07, -65.05,  -1.34,  -0.37,  -8.74,   3.64,  -6.86,  -0.57,  -0.25,   0.29,  16.58, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.27, 3,   boost,   54.92,  97835.00,  294.65,  157.06,  141.13, 21.7, 4.09, 4.10, 4.07, -66.09,  -1.56,  -0.81,  -8.74,   2.97,  -6.98,  -0.57,  -0.25,   0.29,  16.58, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.28, 3,   boost,   55.41,  97835.00,  294.65,  157.06,  141.65, 21.7, 4.09, 4.10, 4.07, -65.02,  -2.11,  -0.88,  -7.58,   1.68,  -6.67,  -0.57,  -0.25,   0.29,  16.57, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.29, 3,   boost,   53.45,  97810.00,  296.79,  159.20,  142.17, 21.7, 4.09, 4.10, 4.07, -64.11,  -1.22,  -0.57,  -6.97,   1.38,  -6.37,  -0.57,  -0.26,   0.29,  16.55, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.30, 3,   boost,   52.47,  97810.00,  296.79,  159.20,  142.68, 21.7, 4.09, 4.10, 4.07, -63.53,  -1.11,  -0.73, -10.76,  -0.82,  -6.43,  -0.57,  -0.26,   0.29,  16.52, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.31, 3,   boost,   54.92,  97799.00,  297.74,  160.15,  143.19, 21.7, 4.09, 4.10, 4.07, -63.37,  -2.85,  -0.32, -10.88,  -0.70,  -6.37,  -0.57,  -0.26,   0.29,  16.49, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.32, 3,   boost,   52.96,  97799.00,  297.74,  160.15,  143.70, 21.7, 4.09, 4.10, 4.07, -63.10,  -1.90,  -0.52, -10.21,  -1.55,  -4.90,  -0.57,  -0.26,   0.29,  16.46, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.33, 3,   boost,   52.96,  97766.00,  300.56,  162.97,  144.21, 21.7, 4.09, 4.10, 4.07, -62.88,  -1.92,  -0.91, -10.94,  -0.70,  -4.54,  -0.56,  -0.26,   0.29,  16.43, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.34, 3,   boost,   54.43,  97766.00,  300.56,  162.97,  144.71, 21.7, 4.09, 4.10, 4.07, -62.88,  -1.98,  -0.29,  -8.80,  -2.47,  -4.29,  -0.56,  -0.26,   0.29,  16.40, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.35, 3,   boost,   51.98,  97737.00,  303.05,  165.46,  145.22, 21.7, 4.09, 4.10, 4.07, -62.88,  -2.21,  -0.56,  -9.60,  -2.83,  -3.13,  -0.56,  -0.26,   0.28,  16.36, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.36, 3,   boost,   52.96,  97737.00,  303.05,  165.46,  145.73, 21.7, 4.09, 4.10, 4.07, -62.94,  -1.97,  -0.19, -15.09,  -3.08,  -1.85,  -0.57,  -0.26,   0.29,  16.32, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.37, 3,   boost,   52.96,  97697.00,  306.48,  168.89,  146.23, 21.7, 4.09, 4.10, 4.07, -62.68,  -1.62,  -1.18, -12.10,  -4.97,  -0.88,  -0.57,  -0.26,   0.29,  16.27, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.38, 3,   boost,   53.45,  97697.00,  306.48,  168.89,  146.74, 21.7, 4.09, 4.10, 4.07, -62.79,  -1.46,   0.24, -14.85,  -5.03,  -0.94,  -0.57,  -0.26,   0.29,  16.22, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.39, 3,   boost,   53.94,  97672.00,  308.62,  171.03,  147.25, 21.7, 4.09, 4.10, 4.07, -62.99,  -1.90,  -0.25, -10.15,  -4.91,  -0.69,  -0.57,  -0.26,   0.28,  16.17, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.40, 3,   boost,   53.45,  97672.00,  308.62,  171.03,  147.76, 21.7, 4.09, 4.10, 4.07, -64.44,  -1.84,  -0.49, -13.20,  -5.70,   0.22,  -0.57,  -0.26,   0.28,  16.12, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.41, 3,   boost,   52.96,  97649.00,  310.59,  173.00,  148.27, 21.7, 4.09, 4.10, 4.07, -62.96,  -1.44,  -0.21, -16.19,  -4.79,   0.22,  -0.57,  -0.26,   0.28,  16.08, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.42, 3,   boost,   53.94,  97649.00,  310.59,  173.00,  148.78, 21.7, 4.09, 4.10, 4.07, -62.71,  -1.66,  -0.55, -19.12,  -5.64,   0.71,  -0.57,  -0.26,   0.28,  16.03, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.43, 3,   boost,   53.45,  97627.00,  312.48,  174.89,  149.28, 21.7, 4.09, 4.10, 4.07, -63.17,  -1.60,  -0.09, -18.75,  -5.21,   0.89,  -0.57,  -0.27,   0.28,  15.98, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.44, 3,   boost,   52.96,  97627.00,  312.48,  174.89,  149.79, 21.7, 4.09, 4.10, 4.07, -62.56,  -1.90,  -0.53, -20.65,  -6.13,   1.87,  -0.57,  -0.26,   0.28,  15.93, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.45, 3,   boost,   52.47,  97588.00,  315.83,  178.24,  150.30, 21.7, 4.09, 4.10, 4.07, -62.08,  -0.92,  -0.31, -18.08,  -8.14,   1.93,  -0.57,  -0.26,   0.28,  15.86, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
6, 16162, 4,N0CALL,     2.46, 3,   boost,   52.96,  97588.00,  315.83,  178.24,  150.80, 21.7, 4.09, 4.10, 4.07, -62.00,  -1.81,   0.11, -15.82,  -5.58,   1.44,  -0.57,  -0.26,   0.28,  15.81, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1, 15,  40.3870379, -87.5143528,   308.0, 2026,  4, 19, 16, 50, 53,       13,       95, 292,  82,   1.0,   0.6,   0.8,  0,  0, 30,  0,  0, 32,  0,  0,  0, 27, 26, 24,  0, 38,  0,  0, 34,  0, 18,  0, 29, 42,  0, 23,  0,  0,  0,  0,  0,  0,  0,  0
